#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:32:09       1    405     68     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:09       2    399     64     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:09       3    400     71     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:32:10       0    405     75     71     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:32:10       1    397     69     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:10       2    377     64     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:10       3    386     71     63     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:11       0    388     74     71     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:32:11       1    359     68     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:32:11       2    372     63     62     99     41      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:11       3    400     71     62     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:13       0    410     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:32:13       1    411     68     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:13       2    420     65     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:13       3    368     72     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:14       0    386     75     71     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:14       1    407     69     63     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:14       2    419     64     62    100     39      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:14       3    413     72     63     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:15       0    388     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:15       1    387     69     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:15       2    379     65     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:15       3    378     72     64     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:16       0    398     75     72     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:16       1    403     69     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:16       2    412     65     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:16       3    406     72     64     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:17       0    400     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:17       1    387     69     63     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:17       2    404     65     63     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:17       3    369     72     64     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:32:19       0    409     75     71     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:19       1    381     69     63     99     38      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:19       2    389     65     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:19       3    407     73     65     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:20       0    364     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:20       1    388     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:32:20       2    381     65     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:20       3    396     73     64    100     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:21       0    404     75     72     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      6 
 20260909    10:32:21       1    396     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:21       2    406     65     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:21       3    409     73     65     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:22       0    374     75     72     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:32:22       1    403     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:32:22       2    389     65     63    100     39      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:32:22       3    404     73     65     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:32:23       0    411     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:23       1    393     69     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     21      5 
 20260909    10:32:23       2    409     66     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:23       3    391     74     65     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:24       0    384     75     72     99     40      0      0      0      0   1215   1335      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:24       1    412     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:24       2    404     65     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:24       3    412     74     65     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      6 
 20260909    10:32:26       0    417     76     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:32:26       1    367     69     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:26       2    366     66     64     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:32:26       3    387     74     66     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:27       0    386     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:27       1    380     69     64     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:32:27       2    397     66     64     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:27       3    401     74     65     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:28       0    387     75     73     98     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:28       1    381     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:32:28       2    387     66     64     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:32:28       3    387     74     66     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:29       0    417     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      8 
 20260909    10:32:29       1    404     68     63     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:29       2    407     66     64     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:29       3    404     74     66     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:32:30       0    377     76     73     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      6 
 20260909    10:32:30       1    396     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:32:30       2    362     66     64     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:32:30       3    372     74     66     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:32       0    413     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:32       1    386     69     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:32       2    407     66     64     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:32:32       3    372     75     66     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:32:33       0    375     76     72     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:32:33       1    411     69     63     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:32:33       2    380     66     64     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:32:33       3    405     74     66     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:34       0    403     76     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:34       1    375     68     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:34       2    376     66     64     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:34       3    368     75     67     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:32:35       0    384     75     72    100     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:35       1    406     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:35       2    405     66     64    100     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:32:35       3    415     75     66     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:32:36       0    414     76     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      2 
 20260909    10:32:36       1    408     68     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0      0      0 
 20260909    10:32:36       2    409     62     61    100     39      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0      0      0 
 20260909    10:32:36       3    386     71     64     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0      0     10 
 20260909    10:32:38       0    379     75     71    100     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:38       1    415     68     62     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     19      5 
 20260909    10:32:38       2    399     66     63     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:38       3    363     74     66     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:39       0    409     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:39       1    383     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:39       2    390     66     64    100     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:39       3    401     75     67     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:40       0    414     75     72     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:40       1    409     68     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:40       2    411     67     63    100     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:40       3    408     75     67     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:32:41       0    386     76     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:41       1    388     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:41       2    388     67     65     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:41       3    400     75     67     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:42       0    416     75     72    100     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:42       1    413     69     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:42       2    400     66     64     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     22      4 
 20260909    10:32:42       3    411     75     67     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:44       0    383     75     73    100     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:32:44       1    410     69     63    100     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      4 
 20260909    10:32:44       2    404     67     65     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:44       3    389     75     68     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:45       0    418     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:45       1    403     68     63    100     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      4 
 20260909    10:32:45       2    389     66     65     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:32:45       3    410     75     68     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:46       0    388     75     71     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:46       1    380     68     63     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:32:46       2    383     67     65     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:46       3    391     75     68     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:47       0    403     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:32:47       1    399     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:47       2    409     66     64     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:47       3    400     75     67     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:32:48       0    409     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:48       1    389     68     63     99     40      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     21      6 
 20260909    10:32:48       2    362     67     65     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:48       3    414     76     68     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:32:49       0    387     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:49       1    383     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:49       2    408     66     65     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:49       3    386     76     67     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      6 
 20260909    10:32:51       0    411     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:51       1    410     68     63     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:51       2    424     67     65    100     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:51       3    419     76     68     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:52       0    390     75     72    100     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:52       1    374     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:52       2    371     67     65     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:52       3    380     76     68     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:53       0    406     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:32:53       1    390     68     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:53       2    410     67     65    100     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      4 
 20260909    10:32:53       3    404     76     68     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:54       0    371     75     73    100     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:32:54       1    411     68     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:54       2    379     67     64     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:54       3    387     76     68     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:55       0    406     75     72     99     38      0      0      0      0   1215   1335      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:55       1    424     68     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:32:55       2    404     67     65     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:32:55       3    386     76     68     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:57       0    373     75     71     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:57       1    363     68     63     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:32:57       2    417     67     64     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:57       3    414     76     68     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:32:58       0    407     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:32:58       1    406     68     63     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:32:58       2    377     67     66     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:32:58       3    379     76     68     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:32:59       0    400     74     71    100     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:59       1    413     68     63     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:32:59       2    412     67     65     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:32:59       3    412     76     69     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:33:00       0    386     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      6 
 20260909    10:33:00       1    392     68     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:00       2    393     67     65     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     25      4 
 20260909    10:33:00       3    377     76     68     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:33:01       0    406     74     71    100     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:33:01       1    365     67     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:33:01       2    410     66     65     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:01       3    412     76     69     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:33:03       0    379     74     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:33:03       1    419     68     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:03       2    382     67     65     99     38      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     19      5 
 20260909    10:33:03       3    374     76     68     99     40      0      0      0      0   1215   1335      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:33:04       0    407     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:04       1    404     68     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:33:04       2    395     67     65     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:33:04       3    404     76     69     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     22      4 
 20260909    10:33:05       0    377     75     72     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:33:05       1    376     68     63     99     39      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:33:05       2    376     67     65    100     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:33:05       3    394     77     69     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:33:06       0    412     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:33:06       1    409     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:33:06       2    374     67     66     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:33:06       3    392     77     69     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:07       0    387     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:33:07       1    383     68     63     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:07       2    409     67     66     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:33:07       3    405     77     70     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:33:09       0    379     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:33:09       1    393     69     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:33:09       2    383     68     66     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:33:09       3    387     77     69     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:33:10       0    406     75     72    100     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:10       1    415     68     62     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:33:10       2    414     67     66     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:10       3    405     77     69     99     39      0      0      0      0   1215   1335      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:11       0    403     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:33:11       1    366     68     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:11       2    369     67     66     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:33:11       3    381     77     69     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:33:12       0    400     75     72     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:33:12       1    407     68     62     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     22      4 
 20260909    10:33:12       2    407     67     66    100     37      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:33:12       3    406     77     69     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
